Date,Open,High,Low,Close,Adj Close,Volume
2020-10-26,55.599998474121094,56.060001373291016,54.90999984741211,55.689998626708984,50.31660842895508,1139400
2020-10-27,55.650001525878906,56.119998931884766,54.68000030517578,55.689998626708984,50.31660842895508,1517500
2020-10-28,58.0,60.5,57.04999923706055,58.060001373291016,52.45793151855469,4133400
2020-10-29,58.310001373291016,58.72999954223633,57.18000030517578,58.290000915527344,52.66572952270508,2218600
2020-10-30,57.58000183105469,57.90999984741211,55.90999984741211,56.72999954223633,51.25625991821289,2022800
2020-11-02,57.43000030517578,58.5,56.880001068115234,58.06999969482422,52.46696853637695,1581700
2020-11-03,58.36000061035156,58.65999984741211,56.119998931884766,56.47999954223633,51.03038787841797,1456500
2020-11-04,56.2599983215332,56.70000076293945,54.0,55.959999084472656,50.5605583190918,1604000
2020-11-05,56.040000915527344,58.810001373291016,56.040000915527344,58.5,52.85548782348633,1297800
2020-11-06,58.83000183105469,58.880001068115234,57.22999954223633,57.5099983215332,51.96099853515625,1253700
2020-11-09,59.0,59.5,56.79999923706055,56.849998474121094,51.36467361450195,1893100
2020-11-10,57.209999084472656,58.939998626708984,56.5,58.810001373291016,53.13557052612305,1331400
2020-11-11,59.0,59.68000030517578,57.43000030517578,58.900001525878906,53.21688461303711,1078400
2020-11-12,58.93000030517578,58.93000030517578,57.400001525878906,57.9900016784668,52.394691467285156,920500
2020-11-13,58.27000045776367,59.529998779296875,58.18000030517578,59.16999816894531,53.4608268737793,838600
2020-11-16,59.91999816894531,61.08000183105469,58.650001525878906,60.689998626708984,54.83417510986328,1399900
2020-11-17,59.33000183105469,59.93000030517578,58.59000015258789,59.380001068115234,54.09624481201172,1168500
2020-11-18,59.5,60.63999938964844,58.279998779296875,58.380001068115234,53.185237884521484,1199300
2020-11-19,58.13999938964844,58.65999984741211,57.36000061035156,58.529998779296875,53.32188415527344,1099600
2020-11-20,58.4900016784668,58.970001220703125,58.099998474121094,58.7400016784668,53.51320266723633,713200
2020-11-23,59.290000915527344,60.45000076293945,58.84000015258789,59.93000030517578,54.59731674194336,1224200
2020-11-24,60.66999816894531,62.72999954223633,60.04999923706055,62.650001525878906,57.075279235839844,2134700
2020-11-25,62.20000076293945,62.4900016784668,60.68000030517578,61.83000183105469,56.3282470703125,1407600
2020-11-27,61.599998474121094,62.119998931884766,60.52000045776367,60.84000015258789,55.426326751708984,405600
2020-11-30,60.47999954223633,60.9900016784668,58.810001373291016,58.88999938964844,53.64984893798828,1875200
2020-12-01,59.970001220703125,60.630001068115234,58.810001373291016,59.470001220703125,54.17824935913086,1309100
2020-12-02,59.16999816894531,59.599998474121094,58.7599983215332,59.310001373291016,54.0324821472168,670900
2020-12-03,60.0,61.22999954223633,59.709999084472656,60.779998779296875,55.371665954589844,923800
2020-12-04,61.040000915527344,61.779998779296875,61.0,61.470001220703125,56.00027847290039,1079100
2020-12-07,61.540000915527344,61.65999984741211,60.310001373291016,60.779998779296875,55.371665954589844,907700
2020-12-08,60.7599983215332,62.029998779296875,60.27000045776367,61.349998474121094,55.89095687866211,1205300
2020-12-09,62.02000045776367,63.61000061035156,61.22999954223633,63.5,57.849639892578125,2088500
2020-12-10,63.77000045776367,64.63999938964844,62.84000015258789,64.5,58.76066207885742,2047500
2020-12-11,64.20999908447266,66.70999908447266,64.20999908447266,66.04000091552734,60.163631439208984,1884300
2020-12-14,66.52999877929688,66.63999938964844,63.709999084472656,63.779998779296875,58.104732513427734,997700
2020-12-15,64.0,65.83999633789062,63.79999923706055,65.16000366210938,59.36194610595703,1099400
2020-12-16,65.0,65.16000366210938,63.970001220703125,64.62999725341797,58.87909698486328,557000
2020-12-17,64.62000274658203,64.9800033569336,63.56999969482422,64.0,58.305152893066406,953500
2020-12-18,64.06999969482422,64.51000213623047,63.209999084472656,64.37999725341797,58.651336669921875,2150600
2020-12-21,63.709999084472656,65.0,63.29999923706055,64.81999969482422,59.05218505859375,979600
2020-12-22,64.80000305175781,64.98999786376953,63.560001373291016,64.08999633789062,58.38713455200195,1124700
2020-12-23,64.55000305175781,64.91999816894531,63.61000061035156,64.72000122070312,58.961090087890625,505800
2020-12-24,64.37999725341797,64.5999984741211,63.779998779296875,64.33000183105469,58.60578918457031,239700
2020-12-28,64.6500015258789,64.98999786376953,63.849998474121094,64.11000061035156,58.405372619628906,494600
2020-12-29,64.0199966430664,64.29000091552734,62.84000015258789,63.439998626708984,57.79498291015625,722400
2020-12-30,63.81999969482422,65.37999725341797,63.349998474121094,65.19000244140625,59.3892707824707,663500
2020-12-31,65.13999938964844,65.86000061035156,64.77999877929688,65.58000183105469,59.744564056396484,846800
2021-01-04,65.91999816894531,67.38999938964844,64.38999938964844,65.70999908447266,59.86299514770508,1255400
2021-01-05,65.63999938964844,68.11000061035156,65.63999938964844,67.4000015258789,61.40261459350586,1382600
2021-01-06,68.4000015258789,72.22000122070312,68.26000213623047,70.16999816894531,63.9261360168457,2892400
2021-01-07,70.77999877929688,71.47000122070312,69.30000305175781,69.44000244140625,63.2610969543457,1284000
2021-01-08,69.69999694824219,70.30999755859375,68.87000274658203,70.19999694824219,63.953460693359375,1019600
2021-01-11,69.0999984741211,70.91000366210938,69.0999984741211,69.72000122070312,63.51618194580078,1156000
2021-01-12,70.0,70.27999877929688,69.31999969482422,69.69000244140625,63.48883819580078,753300
2021-01-13,69.97000122070312,72.25,69.47000122070312,70.43000030517578,64.1629867553711,1979300
2021-01-14,70.44999694824219,73.48999786376953,70.43000030517578,72.25,65.8210678100586,1609100
2021-01-15,71.80000305175781,71.98999786376953,69.75,70.66000366210938,64.37252807617188,1149100
2021-01-19,71.0,72.3499984741211,70.33000183105469,70.6500015258789,64.3634262084961,1521500
2021-01-20,70.87000274658203,71.80000305175781,70.37999725341797,70.91000366210938,64.60029602050781,963500
2021-01-21,70.93000030517578,71.22000122070312,68.55000305175781,68.68000030517578,62.56873321533203,1122700
2021-01-22,68.19999694824219,68.91000366210938,67.5199966430664,68.5999984741211,62.4958381652832,1138000
2021-01-25,68.5999984741211,68.66000366210938,66.33000183105469,67.72000122070312,61.69414520263672,1588100
2021-01-26,68.3499984741211,68.5999984741211,66.38999938964844,66.6500015258789,60.71935272216797,1227200
2021-01-27,65.51000213623047,65.9000015258789,62.06999969482422,63.90999984741211,58.22316360473633,2061000
2021-01-28,64.44999694824219,67.06999969482422,64.01000213623047,66.6500015258789,60.71935272216797,1590200
2021-01-29,66.29000091552734,66.6500015258789,64.51000213623047,65.44000244140625,59.61701583862305,955400
2021-02-01,65.91000366210938,67.51000213623047,65.05000305175781,67.2699966430664,61.284175872802734,1176900
2021-02-02,68.16000366210938,69.77999877929688,67.62999725341797,69.5,63.31576156616211,1361300
2021-02-03,69.55000305175781,71.05000305175781,69.08000183105469,70.5,64.22675323486328,1637200
2021-02-04,70.52999877929688,71.63999938964844,70.37000274658203,71.58000183105469,65.2106704711914,1028200
2021-02-05,72.0,73.76000213623047,71.68000030517578,73.08999633789062,66.58631134033203,2892000
2021-02-08,73.30999755859375,75.05000305175781,73.11000061035156,74.11000061035156,67.51553344726562,1577600
2021-02-09,74.0,75.62000274658203,73.51000213623047,75.43000030517578,68.71808624267578,2502500
2021-02-10,75.02999877929688,77.43000030517578,73.81999969482422,74.69000244140625,68.0439453125,4037600
2021-02-11,74.80000305175781,76.3499984741211,74.30000305175781,76.20999908447266,69.4286880493164,1804200
2021-02-12,76.05999755859375,78.05000305175781,75.05000305175781,78.0,71.52869415283203,2406100
2021-02-16,78.0,79.44999694824219,77.16999816894531,79.30999755859375,72.73001098632812,1910000
2021-02-17,78.70999908447266,78.91999816894531,76.83000183105469,78.0,71.52869415283203,2181700
2021-02-18,77.11000061035156,77.33999633789062,73.98999786376953,74.73999786376953,68.5391616821289,2139000
2021-02-19,75.01000213623047,77.38999938964844,75.01000213623047,76.37999725341797,70.0430908203125,1420900
2021-02-22,76.33000183105469,78.5,75.72000122070312,78.19000244140625,71.70293426513672,2058400
2021-02-23,78.0,78.79000091552734,75.93000030517578,77.41000366210938,70.9876480102539,1793400
2021-02-24,77.5999984741211,78.37000274658203,76.4000015258789,76.76000213623047,70.3915786743164,1396100
2021-02-25,76.76000213623047,77.81999969482422,74.5,74.72000122070312,68.52080535888672,1310400
2021-02-26,74.98999786376953,77.08000183105469,74.0199966430664,76.58000183105469,70.22648620605469,2194000
2021-03-01,77.62000274658203,79.01000213623047,76.9000015258789,78.68000030517578,72.15228271484375,1933400
2021-03-02,78.91999816894531,79.87000274658203,78.44999694824219,79.26000213623047,72.68415069580078,1252200
2021-03-03,79.36000061035156,81.0,78.2300033569336,78.44999694824219,71.94134521484375,1755200
2021-03-04,78.0199966430664,78.80000305175781,73.44999694824219,76.05999755859375,69.74964141845703,2219200
2021-03-05,77.33999633789062,78.55000305175781,74.97000122070312,77.72000122070312,71.27191925048828,1545500
2021-03-08,77.58999633789062,80.0,77.2300033569336,78.45999908447266,71.95053100585938,1519500
2021-03-09,79.05000305175781,80.08000183105469,78.12000274658203,79.05999755859375,72.500732421875,1070900
2021-03-10,79.37999725341797,80.88999938964844,78.87000274658203,80.5199966430664,73.83961486816406,1484600
2021-03-11,80.73999786376953,81.91999816894531,78.83999633789062,81.45999908447266,74.70162200927734,1365800
2021-03-12,81.11000061035156,82.33000183105469,80.33999633789062,80.77999877929688,74.07805633544922,1498000
2021-03-15,80.55000305175781,80.80000305175781,78.41000366210938,79.23999786376953,72.66581726074219,861800
2021-03-16,79.18000030517578,79.98999786376953,78.29000091552734,78.9800033569336,72.42738342285156,851300
2021-03-17,78.94999694824219,79.36000061035156,77.62999725341797,79.05999755859375,72.500732421875,897100
2021-03-18,79.52999877929688,80.52999877929688,78.12999725341797,78.52999877929688,72.01472473144531,854400
2021-03-19,78.80000305175781,78.91000366210938,77.16000366210938,78.18000030517578,71.6937484741211,1602500
2021-03-22,78.33000183105469,78.61000061035156,76.81999969482422,77.66000366210938,71.21690368652344,724600
2021-03-23,77.0,77.58000183105469,75.05999755859375,75.58000183105469,69.30945587158203,974200
2021-03-24,76.3499984741211,77.23999786376953,75.41000366210938,75.52999877929688,69.26361846923828,882800
2021-03-25,75.0,77.4800033569336,74.41999816894531,77.0999984741211,70.7033462524414,1572000
2021-03-26,77.97000122070312,79.30000305175781,77.6500015258789,79.27999877929688,72.70250701904297,944400
2021-03-29,78.3499984741211,79.55999755859375,77.58000183105469,77.68000030517578,71.23523712158203,1124300
2021-03-30,77.83000183105469,80.22000122070312,77.76000213623047,79.80999755859375,73.18852996826172,1259600
2021-03-31,80.25,80.68000030517578,79.2699966430664,79.2699966430664,72.69332122802734,1122300
2021-04-01,79.69000244140625,80.7699966430664,79.51000213623047,80.19999694824219,73.54617309570312,1146700
2021-04-05,80.41000366210938,80.5999984741211,78.94000244140625,78.94000244140625,72.39070892333984,722300
2021-04-06,79.11000061035156,80.12000274658203,78.3499984741211,79.30999755859375,72.73001098632812,795600
2021-04-07,79.44000244140625,79.86000061035156,78.30000305175781,78.58000183105469,72.06057739257812,503500
2021-04-08,78.52999877929688,78.72000122070312,77.19999694824219,78.38999938964844,71.8863296508789,984700
2021-04-09,78.9000015258789,79.44999694824219,78.05999755859375,79.44999694824219,72.85839080810547,605200
2021-04-12,79.58999633789062,79.8499984741211,78.66999816894531,79.26000213623047,72.68415069580078,612300
2021-04-13,78.94000244140625,79.18000030517578,77.62000274658203,77.68000030517578,71.23523712158203,604900
2021-04-14,78.4000015258789,80.72000122070312,78.12999725341797,80.02999877929688,73.39026641845703,974100
2021-04-15,80.30999755859375,80.94999694824219,78.80000305175781,80.91000366210938,74.19725799560547,1216200
2021-04-16,81.0,83.72000122070312,81.0,83.62000274658203,76.68242645263672,1445300
2021-04-19,83.3499984741211,83.88999938964844,82.29000091552734,83.18000030517578,76.2789306640625,1191400
2021-04-20,82.69999694824219,83.3499984741211,80.44999694824219,81.30999755859375,74.56407928466797,909600
2021-04-21,81.0,83.02999877929688,80.30000305175781,82.80000305175781,75.93045806884766,1318900
2021-04-22,82.86000061035156,83.97000122070312,82.0199966430664,83.3499984741211,76.43482208251953,1270400
2021-04-23,83.58000183105469,85.18000030517578,83.19999694824219,85.0999984741211,78.03963470458984,1209000
2021-04-26,85.33999633789062,86.48999786376953,85.0999984741211,86.05000305175781,78.91083526611328,1345300
2021-04-27,86.4000015258789,88.83999633789062,86.19999694824219,88.33999633789062,81.01082611083984,2000800
2021-04-28,88.58000183105469,88.80999755859375,85.61000061035156,85.6500015258789,78.54399871826172,1091600
2021-04-29,86.5,87.16999816894531,84.9000015258789,85.45999908447266,78.36976623535156,953800
2021-04-30,85.0999984741211,85.83999633789062,84.23999786376953,84.41999816894531,77.41603088378906,925900
2021-05-03,85.04000091552734,86.52999877929688,84.86000061035156,85.83000183105469,78.70906066894531,1812200
2021-05-04,85.83999633789062,89.2300033569336,85.0,87.02999877929688,79.80951690673828,2540900
2021-05-05,87.5,90.0,86.79000091552734,90.0,82.53311157226562,1359600
2021-05-06,90.0,90.37999725341797,87.5199966430664,88.97000122070312,81.58856964111328,1031700
2021-05-07,88.76000213623047,91.98999786376953,88.5,91.31999969482422,83.74359130859375,1413400
2021-05-10,91.87999725341797,92.37999725341797,90.5,90.54000091552734,83.0282974243164,971300
2021-05-11,88.88999938964844,91.05000305175781,88.38999938964844,90.7699966430664,83.23921966552734,963000
2021-05-12,90.2699966430664,91.0,87.45999908447266,88.36000061035156,81.02915954589844,1077400
2021-05-13,88.5,90.30000305175781,88.27999877929688,89.30999755859375,81.90035247802734,536000
2021-05-14,89.87999725341797,91.0,89.75,90.62999725341797,83.11083984375,782500
2021-05-17,90.27999877929688,90.48999786376953,89.27999877929688,89.54000091552734,82.11126708984375,997800
2021-05-18,89.61000061035156,89.88999938964844,87.76000213623047,87.7699966430664,80.94007873535156,970100
2021-05-19,86.56999969482422,86.69000244140625,84.83999633789062,85.97000122070312,79.2801742553711,1039600
2021-05-20,85.95999908447266,86.31999969482422,84.4000015258789,85.48999786376953,78.83753204345703,1527200
2021-05-21,86.6500015258789,87.43000030517578,86.02999877929688,86.8499984741211,80.09169006347656,1194400
2021-05-24,87.22000122070312,87.72000122070312,86.44000244140625,86.80000305175781,80.04559326171875,500100
2021-05-25,86.86000061035156,87.83000183105469,86.33999633789062,87.0199966430664,80.24846649169922,1102800
2021-05-26,87.0199966430664,87.94999694824219,85.83000183105469,87.83999633789062,81.00464630126953,1110800
2021-05-27,88.5,89.44999694824219,87.0,87.01000213623047,80.23922729492188,1879800
2021-05-28,87.11000061035156,87.30999755859375,86.13999938964844,86.81999969482422,80.06401824951172,1093200
2021-06-01,88.0999984741211,89.4800033569336,87.8499984741211,89.36000061035156,82.40638732910156,1341800
2021-06-02,89.76000213623047,89.76000213623047,87.77999877929688,88.56999969482422,81.67784118652344,1226800
2021-06-03,88.41999816894531,89.0199966430664,87.5999984741211,88.94000244140625,82.01905059814453,1048700
2021-06-04,89.05000305175781,89.5999984741211,88.52999877929688,89.11000061035156,82.17584228515625,817800
2021-06-07,89.25,90.0999984741211,88.91999816894531,89.5999984741211,82.62770080566406,931700
2021-06-08,89.37000274658203,90.04000091552734,88.6500015258789,89.75,82.76602172851562,1199400
2021-06-09,89.43000030517578,89.69999694824219,88.29000091552734,88.79000091552734,81.88072204589844,851800
2021-06-10,89.19000244140625,89.33000183105469,87.48999786376953,87.52999877929688,80.71875762939453,591200
2021-06-11,88.19000244140625,88.33999633789062,84.55000305175781,84.69999694824219,78.10899353027344,1463700
2021-06-14,84.20999908447266,84.48999786376953,82.16999816894531,82.62000274658203,76.19085693359375,1595600
2021-06-15,82.52999877929688,82.77999877929688,81.05999755859375,81.44999694824219,75.11190032958984,1527300
2021-06-16,81.37999725341797,81.37999725341797,80.01000213623047,80.44000244140625,74.18048858642578,1466700
2021-06-17,80.16000366210938,80.31999969482422,74.80999755859375,78.01000213623047,71.93958282470703,3322300
2021-06-18,77.16000366210938,77.91999816894531,75.88999938964844,77.19999694824219,71.19261932373047,3735900
2021-06-21,77.91999816894531,80.26000213623047,77.69999694824219,80.18000030517578,73.94072723388672,2165600
2021-06-22,80.26000213623047,80.63999938964844,78.62999725341797,79.7699966430664,73.5626220703125,1587100
2021-06-23,79.61000061035156,80.3499984741211,79.37999725341797,79.98999786376953,73.7655029296875,1153400
2021-06-24,80.63999938964844,81.56999969482422,80.05000305175781,80.29000091552734,74.04216003417969,970500
2021-06-25,79.76000213623047,80.44000244140625,78.37000274658203,79.11000061035156,72.95398712158203,2197200
2021-06-28,79.63999938964844,79.83000183105469,77.80000305175781,79.3499984741211,73.17530822753906,1171500
2021-06-29,79.76000213623047,80.41999816894531,79.12000274658203,79.54000091552734,73.35052490234375,1376100
2021-06-30,79.29000091552734,79.68000030517578,77.52999877929688,78.1500015258789,72.0687026977539,1093400
2021-07-01,79.08000183105469,80.05000305175781,78.52999877929688,79.41999816894531,73.23985290527344,1306600
2021-07-02,79.62000274658203,79.93000030517578,78.55000305175781,79.69000244140625,73.48885345458984,954500
2021-07-06,79.48999786376953,79.68000030517578,77.36000061035156,77.66999816894531,71.62602996826172,1249700
2021-07-07,77.0,78.16999816894531,76.51000213623047,77.80000305175781,71.74592590332031,1760000
2021-07-08,76.0199966430664,77.08999633789062,74.88999938964844,76.13999938964844,70.21509552001953,1034900
2021-07-09,77.20999908447266,77.97000122070312,76.58999633789062,77.44999694824219,71.42314910888672,1280800
2021-07-12,77.12000274658203,77.80999755859375,75.88999938964844,77.52999877929688,71.49694061279297,1117700
2021-07-13,77.6500015258789,77.6500015258789,75.98999786376953,76.33999633789062,70.39952850341797,959500
2021-07-14,76.48999786376953,77.33000183105469,75.44000244140625,75.94000244140625,70.03065490722656,975800
2021-07-15,75.69999694824219,76.55999755859375,75.25,75.69999694824219,69.80934143066406,759400
2021-07-16,76.0,76.4000015258789,73.37000274658203,73.58999633789062,67.863525390625,1197800
2021-07-19,72.06999969482422,73.95999908447266,71.7300033569336,73.77999877929688,68.03874206542969,1754900
2021-07-20,73.91000366210938,75.19999694824219,73.5199966430664,74.77999877929688,68.96092987060547,1290600
2021-07-21,75.33999633789062,76.4000015258789,75.2300033569336,75.9000015258789,69.9937744140625,2000100
2021-07-22,75.83000183105469,75.83000183105469,74.41999816894531,74.55000305175781,68.74881744384766,1345800
2021-07-23,74.91000366210938,75.06999969482422,74.19000244140625,74.94000244140625,69.10847473144531,1008700
2021-07-26,75.27999877929688,76.12999725341797,74.66999816894531,74.72000122070312,68.90558624267578,1307400
2021-07-27,74.75,75.54000091552734,74.19999694824219,75.19999694824219,69.34822845458984,1494000
2021-07-28,78.30000305175781,79.13999938964844,75.48999786376953,78.51000213623047,72.40070343017578,2770400
2021-07-29,79.27999877929688,80.41999816894531,78.19000244140625,79.61000061035156,73.41506958007812,1374400
2021-07-30,79.72000122070312,80.11000061035156,77.2699966430664,77.62999725341797,71.58914184570312,1317400
2021-08-02,77.9800033569336,78.8499984741211,76.48999786376953,76.69000244140625,70.72229766845703,1150000
2021-08-03,76.52999877929688,77.7300033569336,74.86000061035156,77.23999786376953,71.22949981689453,1006400
2021-08-04,76.44999694824219,76.44999694824219,74.66999816894531,75.27999877929688,69.42202758789062,959400
2021-08-05,75.37999725341797,76.0,74.51000213623047,74.95999908447266,69.12691497802734,703100
2021-08-06,75.33000183105469,76.86000061035156,75.33000183105469,76.55999755859375,70.60240936279297,664500
2021-08-09,76.3499984741211,78.16000366210938,76.0999984741211,77.3499984741211,71.3309326171875,740100
2021-08-10,77.43000030517578,78.80999755859375,77.4000015258789,78.6500015258789,72.52977752685547,710400
2021-08-11,79.31999969482422,79.48999786376953,77.69000244140625,79.23999786376953,73.07386016845703,780300
2021-08-12,79.0,79.23999786376953,78.37999725341797,79.08999633789062,72.935546875,602700
2021-08-13,79.29000091552734,79.91000366210938,78.83000183105469,79.16999816894531,73.00929260253906,683200
2021-08-16,79.02999877929688,79.6500015258789,78.5199966430664,79.58000183105469,73.38741302490234,675500
2021-08-17,79.0199966430664,79.79000091552734,77.86000061035156,78.80999755859375,72.67732238769531,934000
2021-08-18,77.83999633789062,78.6500015258789,77.12999725341797,77.20999908447266,71.67932891845703,569400
2021-08-19,76.08999633789062,77.0199966430664,73.83000183105469,74.47000122070312,69.13560485839844,1104700
2021-08-20,74.2699966430664,74.62999725341797,73.1500015258789,73.62000274658203,68.34648895263672,1280500
2021-08-23,73.80000305175781,75.29000091552734,73.44999694824219,74.86000061035156,69.49767303466797,823500
2021-08-24,74.9800033569336,76.2699966430664,74.9800033569336,75.54000091552734,70.12895202636719,679700
2021-08-25,75.41000366210938,76.88999938964844,74.91999816894531,76.37000274658203,70.89952087402344,629600
2021-08-26,76.37999725341797,76.48999786376953,75.20999908447266,75.30000305175781,69.9061508178711,510600
2021-08-27,75.30000305175781,77.31999969482422,74.7699966430664,77.12000274658203,71.59578704833984,787000
2021-08-30,77.44999694824219,77.44999694824219,75.62999725341797,75.7300033569336,70.30534362792969,544600
2021-08-31,75.9000015258789,76.22000122070312,75.38999938964844,75.70999908447266,70.28678894042969,1082000
2021-09-01,75.7300033569336,76.16999816894531,74.2699966430664,75.76000213623047,70.33319091796875,676000
2021-09-02,76.7699966430664,78.69000244140625,76.55000305175781,77.19000244140625,71.6607666015625,1039900
2021-09-03,77.16000366210938,77.47000122070312,76.27999877929688,77.38999938964844,71.84644317626953,609600
2021-09-07,77.0,78.0,76.6500015258789,77.05000305175781,71.53079223632812,1319400
2021-09-08,76.69000244140625,77.0199966430664,74.62999725341797,76.48999786376953,71.01090240478516,1333300
2021-09-09,76.37999725341797,76.62000274658203,75.19000244140625,75.6500015258789,70.2310791015625,1016600
2021-09-10,75.63999938964844,76.91999816894531,75.61000061035156,76.13999938964844,70.68597412109375,758900
2021-09-13,77.0,77.76000213623047,76.55999755859375,77.25,71.71646118164062,877400
2021-09-14,77.3499984741211,78.44000244140625,76.7699966430664,76.9800033569336,71.46581268310547,1016900
2021-09-15,77.0,81.30999755859375,76.70999908447266,81.12999725341797,75.31853485107422,1844900
2021-09-16,81.12000274658203,81.76000213623047,80.37000274658203,81.08999633789062,75.28138732910156,1034700
2021-09-17,81.19000244140625,81.48999786376953,79.80000305175781,80.58000183105469,74.80794525146484,1923900
2021-09-20,78.26000213623047,78.75,76.2300033569336,77.12000274658203,71.59578704833984,925500
2021-09-21,77.63999938964844,77.63999938964844,75.80999755859375,77.11000061035156,71.58648681640625,759100
2021-09-22,78.04000091552734,78.91999816894531,76.06999969482422,77.29000091552734,71.75360107421875,1692900
2021-09-23,77.72000122070312,79.5999984741211,77.51000213623047,78.69000244140625,73.05333709716797,609700
2021-09-24,78.33000183105469,79.4000015258789,77.94000244140625,78.7699966430664,73.1275863647461,827400
2021-09-27,79.30000305175781,80.58999633789062,78.75,80.33999633789062,74.58512115478516,922100
2021-09-28,80.94000244140625,82.30999755859375,80.44000244140625,80.68000030517578,74.90076446533203,1105200
2021-09-29,81.25,81.88999938964844,80.52999877929688,80.94000244140625,75.14215087890625,695400
2021-09-30,81.0199966430664,81.8499984741211,79.91000366210938,81.31999969482422,75.49491882324219,1241000
2021-10-01,81.68000030517578,83.08999633789062,80.7300033569336,82.5199966430664,76.60896301269531,952600
2021-10-04,82.5199966430664,83.62000274658203,82.31999969482422,82.58999633789062,76.6739501953125,835600
2021-10-05,82.94000244140625,84.20999908447266,81.7699966430664,84.12000274658203,78.0943603515625,1433800
2021-10-06,83.41999816894531,84.33000183105469,82.05999755859375,83.93000030517578,77.91796112060547,952600
2021-10-07,84.30000305175781,85.08999633789062,83.9000015258789,84.5,78.4471435546875,677300
2021-10-08,84.75,85.0,84.12999725341797,84.36000061035156,78.31716918945312,529100
2021-10-11,85.05000305175781,85.58000183105469,84.4000015258789,84.94000244140625,78.8556137084961,689700
2021-10-12,84.43000030517578,85.12999725341797,84.12999725341797,84.47000122070312,78.41928100585938,619600
2021-10-13,84.61000061035156,84.75,83.02999877929688,84.05999755859375,78.03865814208984,844200
2021-10-14,84.66999816894531,86.0,84.19999694824219,85.87000274658203,79.71900939941406,862900
2021-10-15,86.44999694824219,86.62999725341797,85.58000183105469,85.62000274658203,79.48690795898438,625500
2021-10-18,85.12000274658203,86.12000274658203,84.79000091552734,85.68000030517578,79.54261016845703,483200
2021-10-19,86.2300033569336,86.73999786376953,85.62999725341797,86.47000122070312,80.27603149414062,538100
2021-10-20,86.5,88.02999877929688,86.12999725341797,87.58000183105469,81.3065185546875,996800
2021-10-21,87.5999984741211,88.16999816894531,86.87000274658203,87.69000244140625,81.40863037109375,683600
2021-10-22,87.5999984741211,88.61000061035156,87.44999694824219,88.33000183105469,82.0027847290039,665500
2021-10-25,88.58999633789062,89.19000244140625,87.73999786376953,88.31999969482422,81.99352264404297,773200
2021-10-26,88.81999969482422,89.12000274658203,87.05000305175781,87.25,81.00015258789062,1050500
2021-10-27,90.0,91.1500015258789,89.02999877929688,90.62000274658203,84.12875366210938,2073000
2021-10-28,91.29000091552734,92.93000030517578,90.0,92.91000366210938,86.25472259521484,2044100
2021-10-29,92.94000244140625,93.68000030517578,91.95999908447266,92.63999938964844,86.00405883789062,1302600
2021-11-01,93.27999877929688,94.0999984741211,91.79000091552734,92.12000274658203,85.52131652832031,1447900
2021-11-02,91.76000213623047,91.98999786376953,90.37000274658203,91.12999725341797,84.60221862792969,910100
2021-11-03,90.5199966430664,91.63999938964844,89.08999633789062,91.45999908447266,84.90858459472656,1451800
2021-11-04,91.69999694824219,92.80999755859375,91.54000091552734,92.56999969482422,85.93907165527344,958800
2021-11-05,93.0,93.19999694824219,91.94999694824219,92.91999816894531,86.26400756835938,887100
2021-11-08,93.37000274658203,94.08999633789062,92.33999633789062,92.48999786376953,85.86480712890625,550600
2021-11-09,92.5,93.69999694824219,91.56999969482422,92.88999938964844,86.23613739013672,769900
2021-11-10,92.62999725341797,93.27999877929688,91.93000030517578,92.30000305175781,85.68842315673828,1076400
2021-11-11,92.52999877929688,94.30999755859375,92.12000274658203,93.95999908447266,87.2294921875,828300
2021-11-12,94.0,95.31999969482422,93.5,95.12999725341797,88.31570434570312,981600
2021-11-15,95.37000274658203,96.2300033569336,94.76000213623047,96.1500015258789,89.26263427734375,977400
2021-11-16,96.1500015258789,96.98999786376953,95.29000091552734,95.7300033569336,88.87271118164062,1114900
2021-11-17,94.76000213623047,95.79000091552734,93.75,95.62999725341797,89.26944732666016,1272700
2021-11-18,95.0999984741211,96.11000061035156,94.5199966430664,96.0199966430664,89.63350677490234,848400
2021-11-19,95.16000366210938,96.08000183105469,93.83999633789062,94.11000061035156,87.85054779052734,878200
2021-11-22,94.36000061035156,95.4800033569336,93.63999938964844,94.20999908447266,87.94390106201172,973400
2021-11-23,94.05999755859375,94.83000183105469,93.55000305175781,94.30000305175781,88.02790832519531,640900
2021-11-24,94.2300033569336,94.41000366210938,92.5999984741211,92.83999633789062,86.66502380371094,841600
2021-11-26,90.83999633789062,90.94000244140625,89.38999938964844,90.4800033569336,84.46198272705078,902400
2021-11-29,91.75,92.0,89.87999725341797,90.58000183105469,84.55532836914062,944100
2021-11-30,89.9000015258789,89.9000015258789,86.0,86.56999969482422,80.81204986572266,2229700
2021-12-01,88.30000305175781,88.93000030517578,84.44999694824219,84.48999786376953,78.87039184570312,1022600
2021-12-02,85.01000213623047,87.02999877929688,84.37999725341797,86.05000305175781,80.3266372680664,1328000
2021-12-03,86.79000091552734,88.2699966430664,86.04000091552734,86.62000274658203,80.85872650146484,1486800
2021-12-06,87.72000122070312,88.38999938964844,86.2699966430664,86.55999755859375,80.8027114868164,1043700
2021-12-07,87.43000030517578,88.66000366210938,86.62999725341797,87.77999877929688,81.94156646728516,743300
2021-12-08,87.7300033569336,88.73999786376953,86.94999694824219,87.0199966430664,81.23211669921875,630100
