Date,Open,High,Low,Close,Adj Close,Volume
2020-10-21,50.77000045776367,51.599998474121094,50.77000045776367,50.810001373291016,46.026920318603516,2711000
2020-10-22,50.880001068115234,51.779998779296875,50.81999969482422,51.68000030517578,46.815025329589844,2309400
2020-10-23,51.880001068115234,52.04999923706055,51.59000015258789,51.869998931884766,46.987144470214844,2028100
2020-10-26,51.66999816894531,51.77000045776367,50.84000015258789,51.189998626708984,46.37114715576172,2491400
2020-10-27,51.0099983215332,51.2400016784668,50.36000061035156,50.36000061035156,45.61927795410156,2911500
2020-10-28,49.70000076293945,50.91999816894531,49.459999084472656,49.52000045776367,44.85835647583008,4291300
2020-10-29,49.380001068115234,50.279998779296875,48.93000030517578,49.91999816894531,45.220699310302734,3687400
2020-10-30,48.0,49.58000183105469,45.68000030517578,46.2400016784668,41.88712692260742,6630100
2020-11-02,47.150001525878906,48.58000183105469,46.95000076293945,48.560001373291016,43.988731384277344,4924800
2020-11-03,49.31999969482422,49.599998474121094,47.38999938964844,47.900001525878906,43.390865325927734,4088600
2020-11-04,48.029998779296875,48.099998474121094,46.459999084472656,46.5099983215332,42.131710052490234,3781500
2020-11-05,47.04999923706055,48.41999816894531,46.869998931884766,47.90999984741211,43.39991760253906,2946300
2020-11-06,48.20000076293945,48.72999954223633,47.75,48.27000045776367,43.72603225708008,3125400
2020-11-09,50.20000076293945,51.38999938964844,49.27000045776367,49.290000915527344,44.65000915527344,3642200
2020-11-10,49.650001525878906,50.63999938964844,49.4900016784668,50.150001525878906,45.42906188964844,2481900
2020-11-11,50.5,50.5,48.84000015258789,50.09000015258789,45.37470626831055,2523400
2020-11-12,49.880001068115234,49.880001068115234,48.84000015258789,49.33000183105469,44.686248779296875,2084400
2020-11-13,49.63999938964844,50.040000915527344,49.209999084472656,49.86000061035156,45.166351318359375,1628900
2020-11-16,50.650001525878906,50.650001525878906,49.79999923706055,50.40999984741211,45.66457748413086,2765500
2020-11-17,50.029998779296875,50.459999084472656,49.52000045776367,50.15999984741211,45.438114166259766,1836400
2020-11-18,50.0,50.29999923706055,49.25,49.27000045776367,44.95453643798828,2332500
2020-11-19,49.0,49.06999969482422,48.119998931884766,48.91999816894531,44.63518524169922,1603200
2020-11-20,48.65999984741211,48.880001068115234,48.310001373291016,48.61000061035156,44.35234069824219,1814400
2020-11-23,48.75,49.119998931884766,48.279998779296875,48.810001373291016,44.53483200073242,1953400
2020-11-24,49.150001525878906,50.560001373291016,48.91999816894531,50.560001373291016,46.13154602050781,2669900
2020-11-25,50.369998931884766,50.709999084472656,49.790000915527344,50.5,46.0767936706543,2460700
2020-11-27,50.5,50.779998779296875,50.119998931884766,50.45000076293945,46.03118133544922,1383100
2020-11-30,50.20000076293945,50.27000045776367,49.400001525878906,49.77000045776367,45.41073989868164,2624900
2020-12-01,50.189998626708984,50.36000061035156,49.83000183105469,50.11000061035156,45.7209587097168,2373000
2020-12-02,49.95000076293945,50.189998626708984,49.36000061035156,49.4900016784668,45.1552619934082,2719300
2020-12-03,49.52000045776367,49.95000076293945,49.290000915527344,49.810001373291016,45.447227478027344,2128600
2020-12-04,49.9900016784668,50.58000183105469,49.970001220703125,50.56999969482422,46.14067077636719,2156800
2020-12-07,50.459999084472656,50.66999816894531,49.900001525878906,50.040000915527344,45.6570930480957,1877600
2020-12-08,49.790000915527344,50.650001525878906,49.65999984741211,50.36000061035156,45.949058532714844,1589700
2020-12-09,50.63999938964844,50.66999816894531,49.61000061035156,49.84000015258789,45.474605560302734,2517500
2020-12-10,49.84000015258789,49.84000015258789,48.849998474121094,49.20000076293945,44.89065933227539,3436400
2020-12-11,48.93000030517578,49.900001525878906,48.56999969482422,49.810001373291016,45.447227478027344,2868600
2020-12-14,50.279998779296875,50.33000183105469,48.689998626708984,48.689998626708984,44.42533493041992,2175700
2020-12-15,48.9900016784668,49.84000015258789,48.630001068115234,49.56999969482422,45.22825622558594,1861100
2020-12-16,49.5,49.709999084472656,48.810001373291016,49.20000076293945,44.89065933227539,1937200
2020-12-17,49.790000915527344,49.84000015258789,48.93000030517578,49.380001068115234,45.05490493774414,3056400
2020-12-18,49.310001373291016,49.83000183105469,48.93000030517578,49.68000030517578,45.32862091064453,5635200
2020-12-21,49.02000045776367,49.4900016784668,48.72999954223633,49.369998931884766,45.0457763671875,1859000
2020-12-22,49.27000045776367,49.45000076293945,48.689998626708984,48.72999954223633,44.461830139160156,1600100
2020-12-23,49.02000045776367,49.560001373291016,48.84000015258789,49.349998474121094,45.027523040771484,1692900
2020-12-24,49.40999984741211,49.5,49.02000045776367,49.439998626708984,45.10963439941406,411600
2020-12-28,49.79999923706055,49.970001220703125,49.4900016784668,49.70000076293945,45.34686279296875,1205600
2020-12-29,49.849998474121094,49.93000030517578,49.099998474121094,49.45000076293945,45.1187629699707,1354200
2020-12-30,49.45000076293945,50.18000030517578,49.34000015258789,49.90999984741211,45.538475036621094,1533200
2020-12-31,50.040000915527344,50.5099983215332,49.79999923706055,50.40999984741211,45.99468231201172,1698900
2021-01-04,50.400001525878906,51.029998779296875,49.36000061035156,49.869998931884766,45.50198745727539,3085900
2021-01-05,49.900001525878906,51.15999984741211,49.72999954223633,50.84000015258789,46.38701248168945,3080200
2021-01-06,51.22999954223633,53.56999969482422,51.13999938964844,52.900001525878906,48.2665901184082,3366900
2021-01-07,53.0,53.33000183105469,52.31999969482422,52.43000030517578,47.837764739990234,2863000
2021-01-08,52.619998931884766,53.11000061035156,51.70000076293945,52.56999969482422,47.96549606323242,2909100
2021-01-11,51.83000183105469,52.47999954223633,51.68000030517578,52.040000915527344,47.48190689086914,2238800
2021-01-12,52.15999984741211,52.15999984741211,51.38999938964844,51.400001525878906,46.89796829223633,2523100
2021-01-13,51.27000045776367,52.33000183105469,50.88999938964844,51.77000045776367,47.23556137084961,4196700
2021-01-14,52.36000061035156,53.380001068115234,52.15999984741211,52.869998931884766,48.239219665527344,2373900
2021-01-15,52.54999923706055,52.77000045776367,51.58000183105469,52.20000076293945,47.627899169921875,2676700
2021-01-19,52.90999984741211,53.25,52.529998779296875,53.099998474121094,48.449073791503906,3321700
2021-01-20,53.45000076293945,53.9900016784668,52.790000915527344,53.5,48.81403350830078,2307400
2021-01-21,53.31999969482422,53.630001068115234,52.689998626708984,52.790000915527344,48.16622543334961,1812500
2021-01-22,52.380001068115234,53.11000061035156,51.91999816894531,52.81999969482422,48.193599700927734,1818800
2021-01-25,52.81999969482422,53.689998626708984,52.529998779296875,53.09000015258789,48.43994903564453,2556200
2021-01-26,53.099998474121094,53.29999923706055,51.83000183105469,52.18000030517578,47.60964584350586,2637800
2021-01-27,51.529998779296875,51.939998626708984,49.279998779296875,49.58000183105469,45.237388610839844,3744500
2021-01-28,49.93000030517578,51.310001373291016,49.58000183105469,51.0099983215332,46.54213333129883,2962100
2021-01-29,50.72999954223633,50.900001525878906,49.70000076293945,50.0099983215332,45.629722595214844,4765400
2021-02-01,50.47999954223633,50.75,50.18000030517578,50.47999954223633,46.05855178833008,2562300
2021-02-02,51.0,51.81999969482422,50.79999923706055,50.939998626708984,46.4782600402832,4181800
2021-02-03,50.9900016784668,51.58000183105469,50.7599983215332,51.439998626708984,46.93446731567383,2221700
2021-02-04,51.5099983215332,52.529998779296875,51.470001220703125,52.52000045776367,47.91987228393555,1874700
2021-02-05,53.029998779296875,53.310001373291016,52.68000030517578,53.29999923706055,48.63154983520508,2577500
2021-02-08,53.29999923706055,53.81999969482422,53.13999938964844,53.650001525878906,49.29307556152344,2233000
2021-02-09,53.75,54.70000076293945,53.369998931884766,54.47999954223633,50.05567932128906,2661300
2021-02-10,54.75,54.939998626708984,54.04999923706055,54.459999084472656,50.03730392456055,1975500
2021-02-11,54.47999954223633,54.95000076293945,53.959999084472656,54.91999816894531,50.45994186401367,2129800
2021-02-12,54.9900016784668,55.77000045776367,54.70000076293945,55.720001220703125,51.19498062133789,2166500
2021-02-16,56.060001373291016,56.90999984741211,55.79999923706055,56.04999923706055,51.49817657470703,2789500
2021-02-17,55.7599983215332,56.040000915527344,55.36000061035156,55.91999816894531,51.37873077392578,2517300
2021-02-18,55.630001068115234,56.349998474121094,55.540000915527344,55.81999969482422,51.2868537902832,2717000
2021-02-19,56.0,56.380001068115234,55.790000915527344,56.119998931884766,51.56249237060547,2402100
2021-02-22,56.29999923706055,57.189998626708984,56.119998931884766,56.849998474121094,52.233211517333984,2261900
2021-02-23,57.099998474121094,57.40999984741211,56.290000915527344,57.02000045776367,52.389400482177734,2539300
2021-02-24,57.2400016784668,58.630001068115234,57.099998474121094,58.47999954223633,53.730838775634766,2835800
2021-02-25,58.41999816894531,58.68000030517578,57.290000915527344,57.349998474121094,52.692604064941406,2436000
2021-02-26,57.119998931884766,57.540000915527344,56.470001220703125,56.58000183105469,51.98513412475586,2890600
2021-03-01,57.20000076293945,57.72999954223633,57.13999938964844,57.29999923706055,52.64666748046875,2100400
2021-03-02,57.380001068115234,57.84000015258789,57.0099983215332,57.369998931884766,52.710975646972656,2409500
2021-03-03,57.34000015258789,57.97999954223633,57.06999969482422,57.119998931884766,52.48128128051758,2597800
2021-03-04,57.13999938964844,57.369998931884766,54.939998626708984,55.4900016784668,50.9836540222168,3197200
2021-03-05,56.27000045776367,57.72999954223633,55.95000076293945,57.59000015258789,52.913108825683594,6637000
2021-03-08,57.77000045776367,58.900001525878906,57.09000015258789,57.7599983215332,53.06930160522461,2491600
2021-03-09,57.7599983215332,58.459999084472656,57.2599983215332,57.9900016784668,53.28063201904297,2982100
2021-03-10,58.0,58.790000915527344,57.70000076293945,58.38999938964844,53.64814376831055,2403000
2021-03-11,58.38999938964844,59.119998931884766,57.849998474121094,58.59000015258789,53.8319091796875,2784200
2021-03-12,58.83000183105469,58.869998931884766,58.20000076293945,58.25,53.51951217651367,2312700
2021-03-15,58.54999923706055,58.77000045776367,57.7599983215332,58.29999923706055,53.56544876098633,3116000
2021-03-16,58.150001525878906,58.470001220703125,57.40999984741211,57.779998779296875,53.087684631347656,1549500
2021-03-17,57.790000915527344,57.880001068115234,57.2400016784668,57.70000076293945,53.014183044433594,1666000
2021-03-18,57.900001525878906,58.380001068115234,57.380001068115234,57.61000061035156,52.93149185180664,2366400
2021-03-19,57.63999938964844,57.66999816894531,56.650001525878906,56.83000183105469,52.214839935302734,7885400
2021-03-22,55.81999969482422,56.439998626708984,55.599998474121094,56.43000030517578,51.847320556640625,3035200
2021-03-23,56.099998474121094,56.54999923706055,55.2599983215332,55.560001373291016,51.047969818115234,1831900
2021-03-24,55.7400016784668,56.869998931884766,55.72999954223633,55.91999816894531,51.37873077392578,2484500
2021-03-25,55.95000076293945,57.04999923706055,55.65999984741211,56.880001068115234,52.26077651977539,1875000
2021-03-26,57.16999816894531,57.93000030517578,56.81999969482422,57.90999984741211,53.207122802734375,1921800
2021-03-29,57.529998779296875,57.97999954223633,57.02000045776367,57.09000015258789,52.45371627807617,1798300
2021-03-30,57.16999816894531,58.34000015258789,57.16999816894531,57.900001525878906,53.197940826416016,2040700
2021-03-31,57.79999923706055,57.95000076293945,56.959999084472656,57.0,52.37102508544922,3201100
2021-04-01,57.130001068115234,57.900001525878906,57.060001373291016,57.650001525878906,52.9682502746582,2759400
2021-04-05,57.959999084472656,58.310001373291016,57.369998931884766,57.52000045776367,52.84880065917969,1922700
2021-04-06,57.63999938964844,58.29999923706055,57.31999969482422,58.040000915527344,53.32657241821289,2013200
2021-04-07,58.119998931884766,58.439998626708984,57.65999984741211,57.84000015258789,53.142818450927734,1719800
2021-04-08,57.66999816894531,58.15999984741211,57.61000061035156,58.13999938964844,53.41844940185547,1759700
2021-04-09,58.47999954223633,58.599998474121094,57.83000183105469,58.540000915527344,53.78596878051758,2420100
2021-04-12,58.79999923706055,58.939998626708984,58.290000915527344,58.59000015258789,53.8319091796875,1750900
2021-04-13,58.279998779296875,58.380001068115234,57.650001525878906,57.900001525878906,53.197940826416016,2077200
2021-04-14,58.0,58.75,57.790000915527344,58.54999923706055,53.79514694213867,2022100
2021-04-15,58.9900016784668,59.02000045776367,58.09000015258789,58.66999816894531,53.9054069519043,1733900
2021-04-16,59.13999938964844,59.58000183105469,58.63999938964844,59.45000076293945,54.622066497802734,1819200
2021-04-19,59.63999938964844,59.7400016784668,58.86000061035156,59.290000915527344,54.47505569458008,2089100
2021-04-20,59.290000915527344,59.47999954223633,58.279998779296875,58.709999084472656,53.94215393066406,1473400
2021-04-21,59.08000183105469,59.939998626708984,58.75,59.83000183105469,54.97120666503906,1941200
2021-04-22,59.459999084472656,59.66999816894531,58.7400016784668,58.869998931884766,54.08916091918945,2134900
2021-04-23,59.060001373291016,59.650001525878906,58.630001068115234,59.40999984741211,54.58531951904297,2148000
2021-04-26,59.630001068115234,60.709999084472656,59.47999954223633,59.97999954223633,55.10901641845703,3840700
2021-04-27,59.83000183105469,62.5099983215332,59.5,61.81999969482422,56.799598693847656,4741200
2021-04-28,62.29999923706055,63.310001373291016,61.900001525878906,63.099998474121094,57.975650787353516,3660700
2021-04-29,63.720001220703125,63.900001525878906,62.83000183105469,63.560001373291016,58.3983039855957,4124600
2021-04-30,63.43000030517578,63.43000030517578,62.689998626708984,63.130001068115234,58.00320816040039,3332000
2021-05-03,63.86000061035156,64.91000366210938,63.709999084472656,64.62999725341797,59.38139343261719,3359700
2021-05-04,64.5999984741211,65.41999816894531,64.48999786376953,65.0999984741211,59.81322479248047,3015400
2021-05-05,65.30000305175781,66.27999877929688,64.83999633789062,66.19999694824219,60.82390213012695,3453100
2021-05-06,66.5999984741211,66.86000061035156,65.66000366210938,66.69000244140625,61.274105072021484,3417700
2021-05-07,66.62999725341797,67.33999633789062,66.12999725341797,67.0199966430664,61.577293395996094,2852100
2021-05-10,67.26000213623047,68.68000030517578,67.26000213623047,67.62999725341797,62.137760162353516,4003800
2021-05-11,67.41000366210938,67.7300033569336,66.05000305175781,66.88999938964844,61.45785140991211,2382900
2021-05-12,66.76000213623047,67.2300033569336,66.25,66.5,61.09953689575195,2160300
2021-05-13,66.4800033569336,67.41000366210938,66.27999877929688,67.13999938964844,61.687564849853516,2709600
2021-05-14,67.55999755859375,67.88999938964844,67.29000091552734,67.66000366210938,62.16532516479492,1746100
2021-05-17,67.68000030517578,67.87000274658203,67.12000274658203,67.63999938964844,62.14695358276367,1914800
2021-05-18,67.3499984741211,68.04000091552734,67.0,67.02999877929688,61.925228118896484,1973000
2021-05-19,66.48999786376953,66.62000274658203,65.06999969482422,66.43000030517578,61.370914459228516,2290000
2021-05-20,66.43000030517578,66.58999633789062,66.01000213623047,66.13999938964844,61.10300827026367,2864500
2021-05-21,66.44000244140625,67.44000244140625,66.30999755859375,66.9800033569336,61.87903594970703,3776400
2021-05-24,67.05000305175781,67.19999694824219,66.58000183105469,66.62000274658203,61.54645919799805,2349100
2021-05-25,66.91000366210938,67.02999877929688,66.5199966430664,66.58999633789062,61.518741607666016,1935900
2021-05-26,66.33000183105469,66.61000061035156,65.56999969482422,66.48999786376953,61.426361083984375,3184100
2021-05-27,66.95999908447266,67.55999755859375,66.47000122070312,66.5999984741211,61.52796936035156,4793500
2021-05-28,66.91000366210938,66.91000366210938,66.43000030517578,66.52999877929688,61.46331024169922,1944200
2021-06-01,67.1500015258789,68.22000122070312,67.02999877929688,67.91999816894531,62.747440338134766,3118100
2021-06-02,68.22000122070312,68.2300033569336,67.41999816894531,67.91999816894531,62.747440338134766,2218000
2021-06-03,67.9000015258789,68.30999755859375,67.16999816894531,68.25,63.05231475830078,2163000
2021-06-04,68.47000122070312,68.9800033569336,68.3499984741211,68.7699966430664,63.53272247314453,1696500
2021-06-07,68.9000015258789,69.30000305175781,68.45999908447266,68.66000366210938,63.43110656738281,1698400
2021-06-08,68.4800033569336,68.91999816894531,68.0999984741211,68.7300033569336,63.495765686035156,1957800
2021-06-09,68.44000244140625,68.61000061035156,67.9800033569336,68.11000061035156,62.922977447509766,1343800
2021-06-10,68.36000061035156,68.4800033569336,67.0999984741211,67.2300033569336,62.11001205444336,2167900
2021-06-11,67.19000244140625,67.36000061035156,65.56999969482422,66.0,60.97367858886719,3061200
2021-06-14,65.83000183105469,65.9000015258789,64.83000183105469,65.22000122070312,60.25307083129883,1853000
2021-06-15,65.22000122070312,65.4000015258789,64.27999877929688,64.63999938964844,59.71724319458008,3015700
2021-06-16,64.55000305175781,64.58999633789062,63.81999969482422,63.9900016784668,59.11674880981445,2558200
2021-06-17,63.810001373291016,63.84000015258789,60.95000076293945,61.93000030517578,57.213626861572266,4029100
2021-06-18,61.369998931884766,61.43000030517578,60.52000045776367,60.65999984741211,56.04035186767578,5417200
2021-06-21,61.02000045776367,62.0099983215332,61.02000045776367,61.84000015258789,57.1304817199707,2560300
2021-06-22,62.04999923706055,62.130001068115234,61.369998931884766,61.63999938964844,56.945716857910156,2243300
2021-06-23,61.68000030517578,61.75,61.22999954223633,61.2599983215332,56.59465408325195,2133400
2021-06-24,61.5,62.0,61.25,61.689998626708984,56.99190902709961,1520200
2021-06-25,61.79999923706055,61.900001525878906,60.75,61.459999084472656,56.7794189453125,2501300
2021-06-28,61.52000045776367,61.70000076293945,60.72999954223633,60.790000915527344,56.16045379638672,2442000
2021-06-29,61.06999969482422,61.560001373291016,60.38999938964844,60.599998474121094,55.984920501708984,2257600
2021-06-30,60.5,60.79999923706055,60.18000030517578,60.599998474121094,55.984920501708984,2569500
2021-07-01,61.0,61.27000045776367,60.650001525878906,60.709999084472656,56.08654022216797,2828900
2021-07-02,60.790000915527344,60.900001525878906,60.2400016784668,60.630001068115234,56.012630462646484,1639800
2021-07-06,60.34000015258789,60.45000076293945,59.150001525878906,59.45000076293945,54.92250061035156,2042900
2021-07-07,59.099998474121094,60.0,58.95000076293945,59.900001525878906,55.33823013305664,1994500
2021-07-08,59.220001220703125,59.52000045776367,58.709999084472656,59.130001068115234,54.626869201660156,2083400
2021-07-09,59.900001525878906,60.47999954223633,59.7599983215332,60.31999969482422,55.72623825073242,2385600
2021-07-12,60.5,60.56999969482422,59.7400016784668,60.0,55.43061065673828,2049300
2021-07-13,59.900001525878906,60.20000076293945,59.09000015258789,59.2400016784668,54.728492736816406,1821800
2021-07-14,59.06999969482422,59.709999084472656,58.65999984741211,58.779998779296875,54.30352020263672,1522700
2021-07-15,58.56999969482422,59.13999938964844,58.52000045776367,59.02000045776367,54.52524948120117,1433500
2021-07-16,59.2400016784668,59.369998931884766,58.0099983215332,58.209999084472656,53.77693557739258,1788600
2021-07-19,57.61000061035156,58.0099983215332,56.90999984741211,57.45000076293945,53.07481002807617,2593300
2021-07-20,57.52000045776367,58.70000076293945,57.27000045776367,58.029998779296875,53.61063766479492,2322000
2021-07-21,58.27000045776367,58.77000045776367,57.91999816894531,58.099998474121094,53.67530822753906,3063200
2021-07-22,57.959999084472656,58.0,56.959999084472656,57.40999984741211,53.03785705566406,2263500
2021-07-23,57.56999969482422,58.150001525878906,57.290000915527344,58.0099983215332,53.59215545654297,1897100
2021-07-26,58.220001220703125,58.849998474121094,58.220001220703125,58.439998626708984,53.989410400390625,3221100
2021-07-27,59.04999923706055,59.83000183105469,57.529998779296875,58.849998474121094,54.36819076538086,3993700
2021-07-28,58.70000076293945,59.02000045776367,57.63999938964844,58.63999938964844,54.17418670654297,3210200
2021-07-29,59.29999923706055,59.7400016784668,58.959999084472656,59.599998474121094,55.06106948852539,2023300
2021-07-30,59.77000045776367,60.540000915527344,59.630001068115234,59.720001220703125,55.171932220458984,3612000
2021-08-02,59.93000030517578,60.70000076293945,59.33000183105469,59.36000061035156,54.839351654052734,2152400
2021-08-03,59.380001068115234,59.90999984741211,58.52000045776367,59.790000915527344,55.23660659790039,1481300
2021-08-04,59.56999969482422,59.56999969482422,58.5099983215332,58.75,54.27580642700195,2232700
2021-08-05,59.13999938964844,59.349998474121094,58.72999954223633,58.79999923706055,54.32200622558594,2330900
2021-08-06,59.189998626708984,60.439998626708984,59.189998626708984,60.290000915527344,55.69852066040039,3110000
2021-08-09,60.279998779296875,60.790000915527344,59.869998931884766,60.560001373291016,55.94797134399414,2585400
2021-08-10,60.599998474121094,61.439998626708984,60.5,61.40999984741211,56.73323440551758,2726800
2021-08-11,61.63999938964844,61.88999938964844,61.25,61.5,56.816383361816406,1882700
2021-08-12,61.5,61.91999816894531,61.150001525878906,61.81999969482422,57.11200714111328,1563100
2021-08-13,62.060001373291016,62.43000030517578,61.790000915527344,62.400001525878906,57.64783477783203,2472400
2021-08-16,62.220001220703125,62.779998779296875,61.91999816894531,62.68000030517578,57.90651321411133,2759600
2021-08-17,62.11000061035156,62.56999969482422,61.209999084472656,61.470001220703125,57.125877380371094,1962100
2021-08-18,61.119998931884766,61.70000076293945,60.869998931884766,60.900001525878906,56.59616470336914,1604600
2021-08-19,60.459999084472656,60.72999954223633,59.11000061035156,59.31999969482422,55.12782287597656,2244600
2021-08-20,59.18000030517578,59.369998931884766,58.5,58.939998626708984,54.7746696472168,4539600
2021-08-23,59.16999816894531,59.7599983215332,58.68000030517578,59.310001373291016,55.118526458740234,2008600
2021-08-24,59.31999969482422,59.959999084472656,59.08000183105469,59.61000061035156,55.3973274230957,1972800
2021-08-25,59.599998474121094,60.47999954223633,59.34000015258789,60.29999923706055,56.03855895996094,1381400
2021-08-26,60.27000045776367,60.279998779296875,59.560001373291016,59.7400016784668,55.51813507080078,1717300
2021-08-27,59.7400016784668,60.63999938964844,59.65999984741211,60.56999969482422,56.28948211669922,1443300
2021-08-30,60.540000915527344,60.650001525878906,60.04999923706055,60.06999969482422,55.8248176574707,1266900
2021-08-31,60.16999816894531,60.20000076293945,59.65999984741211,60.0,55.759761810302734,2889000
2021-09-01,60.209999084472656,60.209999084472656,58.959999084472656,59.65999984741211,55.44379425048828,1544100
2021-09-02,59.689998626708984,60.4900016784668,59.65999984741211,60.22999954223633,55.9735107421875,2027800
2021-09-03,60.22999954223633,60.349998474121094,59.689998626708984,60.20000076293945,55.94562911987305,1160600
2021-09-07,59.959999084472656,60.220001220703125,59.209999084472656,59.349998474121094,55.155704498291016,2386100
2021-09-08,59.189998626708984,59.970001220703125,58.439998626708984,59.869998931884766,55.638954162597656,2621100
2021-09-09,59.650001525878906,60.599998474121094,59.560001373291016,59.65999984741211,55.44379425048828,2103200
2021-09-10,59.849998474121094,60.33000183105469,59.599998474121094,59.88999938964844,55.65753173828125,2041500
2021-09-13,60.45000076293945,61.279998779296875,60.380001068115234,61.150001525878906,56.82849884033203,3271000
2021-09-14,61.40999984741211,61.65999984741211,60.33000183105469,60.380001068115234,56.1129150390625,2354700
2021-09-15,60.5099983215332,62.599998474121094,60.2599983215332,62.52000045776367,58.10167694091797,3194100
2021-09-16,62.5,63.2599983215332,62.08000183105469,63.0,58.54774475097656,3129400
2021-09-17,62.630001068115234,62.75,62.040000915527344,62.38999938964844,57.98085403442383,6143900
2021-09-20,61.150001525878906,61.63999938964844,59.75,60.52000045776367,56.24301528930664,3836500
2021-09-21,60.77000045776367,60.81999969482422,59.61000061035156,60.02000045776367,55.778350830078125,2601800
2021-09-22,60.63999938964844,60.86000061035156,58.599998474121094,58.9900016784668,54.82114028930664,4012300
2021-09-23,59.279998779296875,60.63999938964844,59.08000183105469,60.279998779296875,56.01997375488281,1797800
2021-09-24,59.9900016784668,60.56999969482422,59.70000076293945,59.7599983215332,55.53672790527344,2374300
2021-09-27,60.189998626708984,61.150001525878906,60.040000915527344,60.7599983215332,56.46605682373047,2542900
2021-09-28,60.970001220703125,61.61000061035156,60.5099983215332,60.56999969482422,56.28948211669922,2756900
2021-09-29,60.66999816894531,61.060001373291016,60.529998779296875,60.779998779296875,56.48463821411133,1962900
2021-09-30,61.02000045776367,61.119998931884766,59.9900016784668,60.0099983215332,55.7690544128418,2835200
2021-10-01,60.27000045776367,61.08000183105469,59.41999816894531,60.79999923706055,56.50322723388672,2240900
2021-10-04,60.93000030517578,62.0099983215332,60.869998931884766,61.15999984741211,56.83778381347656,2383500
2021-10-05,61.349998474121094,62.5099983215332,60.83000183105469,62.279998779296875,57.878631591796875,2128000
2021-10-06,61.9900016784668,62.34000015258789,60.88999938964844,62.29999923706055,57.897216796875,1827800
2021-10-07,62.79999923706055,63.540000915527344,62.36000061035156,63.02000045776367,58.56633758544922,1925200
2021-10-08,63.310001373291016,63.779998779296875,62.81999969482422,63.290000915527344,58.817256927490234,2103500
2021-10-11,63.54999923706055,64.44999694824219,63.25,63.970001220703125,59.44920349121094,1955300
2021-10-12,63.29999923706055,63.68000030517578,62.9900016784668,63.38999938964844,58.91019058227539,2080100
2021-10-13,63.5,63.59000015258789,62.209999084472656,62.91999816894531,58.47340774536133,2172800
2021-10-14,63.45000076293945,64.20999908447266,62.650001525878906,64.16999816894531,59.635066986083984,1971600
2021-10-15,64.5,64.5199966430664,63.75,63.95000076293945,59.43062210083008,2149600
2021-10-18,63.810001373291016,64.55999755859375,63.11000061035156,63.79999923706055,59.29121398925781,1686100
2021-10-19,64.08000183105469,64.56999969482422,63.439998626708984,64.54000091552734,59.97891616821289,1553200
2021-10-20,64.83999633789062,65.26000213623047,64.30000305175781,64.83999633789062,60.25770950317383,2290000
2021-10-21,64.77999877929688,65.16000366210938,64.36000061035156,64.87000274658203,60.285606384277344,1488600
2021-10-22,64.93000030517578,66.44000244140625,64.93000030517578,66.22000122070312,61.540191650390625,1692200
2021-10-25,66.4000015258789,66.76000213623047,66.04000091552734,66.62999725341797,61.921207427978516,2424000
2021-10-26,66.6500015258789,66.77999877929688,65.22000122070312,65.36000061035156,60.74097442626953,3276000
2021-10-27,65.79000091552734,66.08999633789062,64.41999816894531,64.52999877929688,59.96961975097656,2638000
2021-10-28,64.5999984741211,65.1500015258789,64.08000183105469,64.83999633789062,60.25770950317383,2991900
2021-10-29,64.70999908447266,65.13999938964844,64.19000244140625,64.23999786376953,59.70011901855469,3301700
2021-11-01,64.51000213623047,64.62000274658203,63.45000076293945,63.61000061035156,59.11464309692383,3187300
2021-11-02,63.619998931884766,63.68000030517578,63.13999938964844,63.369998931884766,58.8916015625,2782100
2021-11-03,63.0,64.91000366210938,62.58000183105469,64.9000015258789,60.3134765625,4029100
2021-11-04,64.94000244140625,65.19000244140625,64.01000213623047,64.2300033569336,59.690826416015625,2174600
2021-11-05,64.69000244140625,65.08000183105469,63.97999954223633,64.48999786376953,59.932456970214844,2371500
2021-11-08,64.75,65.12000274658203,63.630001068115234,63.79999923706055,59.29121398925781,2563200
2021-11-09,63.84000015258789,64.47000122070312,63.45000076293945,64.43000030517578,59.8766975402832,1839200
2021-11-10,64.69000244140625,65.4800033569336,64.31999969482422,65.38999938964844,60.76885223388672,2792900
2021-11-11,65.48999786376953,66.30999755859375,65.33999633789062,66.13999938964844,61.46583557128906,1797800
2021-11-12,66.26000213623047,66.3499984741211,65.19999694824219,65.93000030517578,61.270687103271484,1510300
2021-11-15,66.43000030517578,66.9800033569336,65.87999725341797,66.94999694824219,62.21860122680664,2027600
2021-11-16,66.7300033569336,66.83000183105469,65.98999786376953,66.4000015258789,62.05038833618164,1983300
2021-11-17,66.18000030517578,66.25,65.55000305175781,65.66000366210938,61.358863830566406,1937400
2021-11-18,65.73999786376953,66.94000244140625,65.4000015258789,66.58999633789062,62.22794723510742,2630200
2021-11-19,66.5999984741211,66.80000305175781,65.0199966430664,65.33999633789062,61.05982971191406,4874300
2021-11-22,65.37000274658203,66.88999938964844,65.26000213623047,66.41999816894531,62.06908416748047,2553200
2021-11-23,66.47000122070312,66.9800033569336,65.9000015258789,66.75,62.37746810913086,2475900
2021-11-24,66.75,66.8499984741211,66.04000091552734,66.31999969482422,61.97563171386719,3321900
2021-11-26,64.93000030517578,64.94000244140625,63.880001068115234,64.4000015258789,60.1814079284668,2181800
2021-11-29,65.06999969482422,65.36000061035156,64.30999755859375,64.80999755859375,60.56454086303711,2149900
